Date,TSLA,BND,SPY
2024-10-03,-0.03414806745440706,-0.004411598465599457,-0.0018298809371609056
2024-10-04,0.03839570976808335,-0.006586286252046008,0.009046249344484919
2024-10-07,-0.03768957599969925,-0.0029714505472031574,-0.009081495282844342
2024-10-08,0.015124010919583781,0.0014867204684476914,0.00941309330669568
2024-10-09,-0.014210915403026646,-0.0027049523457033874,0.006902636733385661
2024-10-10,-0.009503630132407154,-0.0004062984806751138,-0.0017515515096106415
2024-10-11,-0.09192353886888906,0.00013548744239851664,0.005970339186059775
2024-10-14,0.006224848869363662,-0.0006777297467624447,0.008145043700927702
2024-10-15,0.0018690482583788197,0.003923608071172716,-0.0078000153497064136
2024-10-16,0.007983687088569507,0.0013491563967098928,0.0043371029936550105
2024-10-17,-0.0019899714413276278,-0.004865919117881889,8.575889498419524e-05
2024-10-18,-0.0008605378505268966,0.0005416954350382168,0.003839157457700248
2024-10-21,-0.008417707909120813,-0.006794565947382061,-0.0016435335696167444
2024-10-22,-0.004029147285192923,0.000409011285269474,-0.000531273100721333
2024-10-23,-0.020018310718538105,-0.002456032061854074,-0.009179609906409626
2024-10-24,0.19818699146920774,0.0016380612824686612,0.002160504549585771
2024-10-25,0.032891334056112616,-0.002048078553397694,-0.0003453500860307643
2024-10-28,-0.02512824530239814,-0.001231061463810373,0.0030866911152263167
2024-10-29,-0.01145548515134625,0.0008208760097587181,0.001617050289850771
2024-10-30,-0.007619899978935549,-0.0009577542139324476,-0.003029884512386984
2024-10-31,-0.03035306639591626,-0.00013667701258517735,-0.01979777103018545
2024-11-01,-0.0034882074251496174,-0.0038801514514673675,0.004211624437539286
2024-11-04,-0.02496977961188894,0.0039897804333454915,-0.0021562225822487615
2024-11-05,0.03480162701711456,0.0024684705608683057,0.012019202291168554
2024-11-06,0.13759466024737685,-0.008251858299267615,0.024561536984304518
2024-11-07,0.028630012464395397,0.00742956526908785,0.007702333505266537
2024-11-08,0.07869717552417867,0.0019174138561320238,0.0043224483566515065
2024-11-11,0.08580690404849912,-0.001917413856132043,0.0009523666781524494
2024-11-12,-0.06342678815128278,-0.006049794280013015,-0.003111307314593902
2024-11-13,0.005313266949669512,-0.0004135657121955498,0.00048578171050621643
2024-11-14,-0.059448133931949705,-0.00027613706850386656,-0.006451009075441156
2024-11-15,0.030196972790488486,0.00027613706850386055,-0.01289133652374134
2024-11-18,0.054664350493325395,0.0009653830024729189,0.004088958120396156
2024-11-19,0.02120595242401374,0.0017900390544543098,0.0036489749609148114
2024-11-20,-0.01154032611298051,-0.0011011917276034229,0.00033865866621090234
2024-11-21,-0.007012172684276001,-0.000551326836522585,0.005354051657822193
2024-11-22,0.0373345373484672,0.0004134408838713527,0.003094602539964622
2024-11-25,-0.040430888534493496,0.009187723459977567,0.003386329321461947
2024-11-26,-0.001063755153845317,-0.0017759639773199966,0.005207984201247618
2024-11-27,-0.015914020837727676,0.002730964267046983,-0.0030348660704264474
2024-11-29,0.03619593916712737,0.003675130628422398,0.006193002372613015
2024-12-02,0.03397975234247804,0.0005858387096714891,0.0017907087061851583
2024-12-03,-0.016005713052796626,-0.0023181687385272734,0.0004637462435798956
2024-12-04,0.018355288553428408,0.0034072469232680367,0.006190215320102139
2024-12-05,0.03178623389945424,0.00013620074664280957,-0.0016467562798400275
2024-12-06,0.05202108959673976,0.0027169855210672305,0.001893683807355961
2024-12-09,0.0014634148953150045,-0.0029892969322992376,-0.005162871620676712
2024-12-10,0.028328310501358537,-0.0010890090035526377,-0.0031139991889062627
2024-12-11,0.0576113551148347,-0.0021821272551259194,0.007700951696429787
2024-12-12,-0.01582716714006912,-0.003966852475589795,-0.005165853569023226
2024-12-13,0.04244899941747966,-0.003982541224675235,-0.00019871575140985269
2024-12-16,0.05960057359180242,0.0010999825647749178,0.00426095364790914
2024-12-17,0.035724138195772255,0.00013760480317346436,-0.004128472092849399
2024-12-18,-0.08642421525210743,-0.007864672589418578,-0.030256655340215877
2024-12-19,-0.009038042516689774,-0.0027743833799782685,-0.00030726718846468874
2024-12-20,-0.0352567708528249,0.0030511556072154718,0.011939600295617407
2024-12-23,0.02240426356053564,-0.0031901213991739528,0.005970450522417187
2024-12-24,0.07099116636191981,0.0014346433525464844,0.011053485371888884
2024-12-26,-0.017787254049436575,0.000695632638816844,6.675104000592999e-05
2024-12-27,-0.05074526160258332,-0.0020884622255447093,-0.010582496058590764
2024-12-30,-0.03356928885086787,0.0038947572800133523,-0.01147717199702405
2024-12-31,-0.03305021011916344,-0.0016672929740831242,-0.0036447495197072218
2025-01-02,-0.06274403546918701,0.00041722219910874384,-0.002459907760192124
2025-01-03,0.07895504556688626,-0.0012518569183110366,0.01242590647447568
2025-01-06,0.0014850709586745647,-0.0009747880619093638,0.00574399174339708
2025-01-07,-0.04145067133894483,-0.0034890679928318755,-0.011368410146461307
2025-01-08,0.0014697002488738569,0.0011178890297916422,0.0014599851982298052
2025-01-10,-0.0005065652243020289,-0.00518021428546317,-0.015385341106932713
2025-01-13,0.021478195369560783,-0.0009832507318011168,0.0015493785018352317
2025-01-14,-0.017382638722844804,0.0007021651945942449,0.0013749536471496686
2025-01-15,0.07731423282838396,0.007971713235908224,0.018026617801079305
2025-01-16,-0.03420597069137618,0.0019483558043521547,-0.0019249964534732006
2025-01-17,0.03018125256143425,0.00027786891535811446,0.009989888891915544
2025-01-21,-0.005713813715474868,0.0029147359372640757,0.009111712687883347
2025-01-22,-0.021355043154943146,-0.0020811501214215815,0.005605776019599255
2025-01-23,-0.006598243859181292,-0.0015286242850242806,0.005443283732291646
2025-01-24,-0.014164587635274254,0.0019452672262329405,-0.0029236991867382274
2025-01-27,-0.023466650856007368,0.005260858435594215,-0.014246235140368876
2025-01-28,0.0023640734639690623,-0.0005524267512831383,0.008555728484992125
2025-01-29,-0.02284170549807513,-0.0005528421002429774,-0.004493046450411674
2025-01-30,0.028327903495885404,0.0013813678285550612,0.005352680187490541
2025-01-31,0.010734640646320742,-0.0013813678285551519,-0.005336160066778462
2025-02-03,-0.053090087069197885,0.000901084567577681,-0.00675233065094492
2025-02-04,0.02198853609615247,0.0013847341882602098,0.006685838068947793
2025-02-05,-0.03645352337012321,0.005106406000283778,0.0040464452088837585
2025-02-06,-0.01023279935109268,-0.0011017268309895657,0.0034697284245262115
2025-02-07,-0.03451714290429038,-0.0030366803170899684,-0.009195755934160785
2025-02-10,-0.03057719520938892,0.00027638342219661355,0.006768241346454524
2025-02-11,-0.06547989008634725,-0.0016596671113691284,0.0007603154501593059
2025-02-12,0.024091057420887543,-0.005134863062418881,-0.0032268969910777814
2025-02-13,0.05613428883532556,0.005965260346447909,0.010502232615151727
2025-02-14,-0.00028100285016493403,0.0031759419854917857,-4.9120776097904175e-05
2025-02-18,-0.004873623368530301,-0.0037293537810537494,0.00293147178950035
2025-02-19,0.018050813649058695,0.0013826816229021112,0.0023523248352990468
2025-02-20,-0.01723217010242546,0.0012431641548852452,-0.00416919709432158
2025-02-21,-0.04797223327197698,0.004407180391280581,-0.017252001744136682
2025-02-24,-0.021756545199510743,0.0013732156525110334,-0.004560719594200538
2025-02-25,-0.08762494178787733,0.006292595087705826,-0.004985668410195072
2025-02-26,-0.04043677756749929,0.0014990481761543567,0.000504703582036532
2025-02-27,-0.030905910133740465,-0.0012263955810779153,-0.016090634274714303
2025-02-28,0.03837459125197188,0.004217336562618397,0.015485021758747877
2025-03-03,-0.028844050845269347,0.002298750951359883,-0.017675254546568674
2025-03-04,-0.045311188236941684,-0.0028568108133184555,-0.011907425423236287
2025-03-05,0.025621016692865903,-0.003548765961433878,0.010690412711799381
2025-03-06,-0.05770651942025788,-0.0008206876031058893,-0.017910706452327
2025-03-07,-0.0029651004058366417,-0.0010951905667700122,0.005589367781332441
2025-03-10,-0.16754574067757613,0.004646757152872401,-0.02699675714556458
2025-03-11,0.037245079838722016,-0.0038252788616638302,-0.008347533858740349
2025-03-12,0.07319368705023706,-0.0020550708823616304,0.0052925100400799206
2025-03-13,-0.030323348875332088,0.003012898469063724,-0.013420335625082713
2025-03-14,0.037912677650069934,-0.0024644231256434304,0.020445463586531112
2025-03-17,-0.04906823105490024,0.0013698736902358372,0.007681809017944709
2025-03-18,-0.05483544563443516,0.001094549435407519,-0.010867351228382869
2025-03-19,0.045761190368065426,0.003003632540091082,0.01083207313958942
2025-03-20,0.0016944590202751025,0.00040907919217089787,-0.0028959546907212294
2025-03-21,0.0513547158131408,-0.0008180022173558121,0.0003298408916107465
2025-03-24,0.11273547481030481,-0.004374015392816965,0.017749998419641685
2025-03-25,0.034423463077927825,0.0012320727151873094,0.002400884897864291
2025-03-26,-0.05742390273973778,-0.002191606905892697,-0.012009968551490058
2025-03-27,0.003925268964187628,-0.0004111700122260515,-0.0026593062739991595
2025-03-28,-0.035704833212183235,0.005744719595748407,-0.020343802390390308
2025-03-31,-0.016797411271064034,0.0017713316982616383,0.0066903406390715955
2025-04-01,0.03525624951763979,0.0031369786473054717,0.0028204990358717294
2025-04-02,0.05189662060946535,-0.0008174547270112207,0.006308488602345241
2025-04-03,-0.05630172235818194,0.005165144010129999,-0.0505365649167312
2025-04-04,-0.11003572551557192,0.0008131382733884529,-0.060326622837697116
2025-04-07,-0.02597878190231111,-0.012129775336125526,-0.0017828041094353998
2025-04-08,-0.05023573100190593,-0.005775518933937791,-0.015786674208856086
2025-04-09,0.20449058000160142,0.002341781458479566,0.0998628357094885
2025-04-10,-0.0755220285780395,-0.008012105162808465,-0.04480822473463276
2025-04-11,-0.0003566259450699316,-0.0011101767495912398,0.017685503639698768
2025-04-14,0.00015855643290671638,0.005676604418028864,0.009654777411100705
2025-04-15,0.006950209565496345,0.002482244626013729,-0.0028047622235626134
2025-04-16,-0.050690742903996715,0.002750577661746254,-0.022478839501036355
2025-04-17,-0.0007454979855451015,-0.002199791442569183,0.0014257714243309462
2025-04-21,-0.05918076725792799,-0.005521343245133048,-0.02409052855085906
2025-04-22,0.04499438204493094,0.00179788056849571,0.025685001570350887
2025-04-23,0.052271947159751794,0.002070193086428591,0.015376596083813428
2025-04-24,0.03437870754426389,0.005636801500446495,0.020830598146899453
2025-04-25,0.09351849398026,0.003285162613411433,0.00719931635063967
2025-04-28,0.0032583903115033577,0.002456728263310506,0.00038130893611947156
2025-04-29,0.021284373105168935,0.0025863962240213058,0.00627952597307851
2025-04-30,-0.03438223363024816,-0.0006799145555117337,0.000396763908639902
2025-05-01,-0.005829314402079844,-0.00278838476148284,0.007061937400249664
2025-05-02,0.02356864125337387,-0.0049396371235201,0.014735063297608299
2025-05-05,-0.024495847170982712,-0.001376330515770213,-0.005750933015668759
2025-05-06,-0.01767474071206643,0.002201263679878583,-0.008393298928914135
2025-05-07,0.0031546161942166075,0.0019222735734567929,0.004196623336038943
2025-05-08,0.030659773437438274,-0.005364138150834331,0.006943740031944981
2025-05-09,0.046108194570086934,0.000827093891106663,-0.001275162301868914
2025-05-12,0.06528003118679684,-0.0034507829624098696,0.03251317934842429
2025-05-13,0.04810492051681205,-0.0004151083410862232,0.006582196721572549
2025-05-14,0.0399319216619113,-0.0034641723117556566,0.0012772248112518918
2025-05-15,-0.01407694599861275,0.005399040341570857,0.004872456494125475
2025-05-16,0.020670491941373468,0.0006902341685964938,0.006313951786054576
2025-05-19,-0.02280219175263177,-0.00027614493393424535,0.0010933455928335424
2025-05-20,0.005044436283555748,-0.0017955539695841522,-0.003367847285640899
2025-05-21,-0.027122740878422213,-0.006241082796896673,-0.01699439088910493
2025-05-22,0.019004252475032086,0.002778612348187384,0.00039465627266151393
2025-05-23,-0.004997253689502847,0.0015251427072469623,-0.006849281976691387
2025-05-27,0.06709725458197968,0.004698568059008287,0.020577531507012605
2025-05-28,-0.016644185010272462,-0.002208360247429451,-0.0058021839800402215
2025-05-29,0.0042777491260106125,0.0035860183105836836,0.003939545970626472
2025-05-30,-0.03396601533337422,0.001925927001569801,-0.0011190623803994095
2025-06-02,-0.010941091649071494,-0.002208535318064224,0.005617109528593978
2025-06-03,0.004599945784019605,-0.001106099466825596,0.00568633767056446
2025-06-04,-0.03614067809813415,0.006205631921134112,-0.0002683684423497955
2025-06-05,-0.15384948606327908,-0.0019264024744708149,-0.004844545779068661
2025-06-06,0.0360138325066553,-0.005386445273200359,0.01021656924350796
2025-06-09,0.04453121583281344,0.0015222547998016082,0.0009008884235446322
2025-06-10,0.05519232015438431,0.0019339617315398349,0.005653712790524381
2025-06-11,0.0010421025390305668,0.003168979311460804,-0.0028560823067475356
2025-06-12,-0.022679683166052338,0.0037077152357731487,0.0039663776285300606
2025-06-13,0.019242741328905938,-0.0035700393001458657,-0.011243174588052013
2025-06-16,0.011674257976472,-0.0019275711909885428,0.00946939926032261
2025-06-17,-0.03960360944657592,0.0031648341119247373,-0.008581871441050588
2025-06-18,0.017857560202303197,0.0005495111677800843,-0.00015064898104980205
2025-06-20,0.00034155282181088666,0.000686115370934937,-0.002351290779598664
2025-06-23,0.07910624722725408,0.0024666821696967267,0.009828971097108652
2025-06-24,-0.023827555571310416,0.0030067485270519434,0.010986617591926153
2025-06-25,-0.03868634165630777,0.00027300956563203936,0.0005601989757992349
2025-06-26,-0.005418374727754274,0.0028606712262581194,0.0077933579784365695
2025-06-27,-0.006621400161764133,-0.002315409497005187,0.004956042284317412
2025-06-30,-0.01861926308527601,0.003946594394156158,0.004769768128973852
2025-07-01,-0.0548353231730864,-0.0007495845849100636,-0.00032364497055568
2025-07-02,0.04848766871497916,-0.0010913863467048787,0.004523108356608195
2025-07-03,-0.0009508330128998894,-0.0024600898792250243,0.007850493332774558
2025-07-07,-0.07030747928005848,-0.003289633973927205,-0.007480044354768176
2025-07-08,0.013080017887538436,-0.0005489685484346425,-0.0005477591008009269
2025-07-09,-0.006501707849529647,0.0039754271372913754,0.005978713525982097
2025-07-10,0.046198855706690405,0.00013680589651544545,0.002816233535900975
2025-07-11,0.01167844971117151,-0.004112233033806962,-0.003521459087483901
2025-07-14,0.01075495879659973,-0.00013758415858615062,0.001906318968075333
2025-07-15,-0.019500985006087518,-0.0030269174965829515,-0.004282474576033581
2025-07-16,0.03444095462458378,0.0019272800257468196,0.003337685676673967
2025-07-17,-0.007050661595447646,0.0002750227512246364,0.006100992736924632
2025-07-18,0.031555911584314186,0.001648442854669508,-0.0007326412728856199
2025-07-21,-0.003525100711992725,0.002878546292955867,0.0018943993182298758
2025-07-22,0.010959828902223289,0.001641216687658203,0.0001431116257501564
2025-07-23,0.0013540923687317768,-0.0020518084649622658,0.008471422627178921
2025-07-24,-0.08552542784602518,-0.0012331088849634757,0.00033106400119798415
2025-07-25,0.034637201499348805,0.0024646990849165567,0.004215461085308543
2025-07-28,0.029706848621967902,-0.0016425645024170641,-0.0002511222460095388
2025-07-29,-0.013574889801361277,0.005191888622387229,-0.0026410811507953306
2025-07-30,-0.006747506520358081,-0.0025924681939850608,-0.0012601734456689595
2025-07-31,-0.03434052685502853,0.00013651235068701565,-0.0037583191572022816
2025-08-01,-0.018465033347039538,0.00862530533981658,-0.016526212041245922
2025-08-04,0.02167142527004271,0.0006792774512319368,0.015085523744947264
2025-08-05,-0.0017476574412364776,0.00040721836567185395,-0.005082863982803577
2025-08-06,0.03560499649944306,-0.0008147083240834047,0.007630452932776817
